timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
"6c8e651df896345fce9b2a2220f3afe152793611374029a445106d056986a73e Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,4,left,right,erotic,false,t,1,0
"b9063e6e3570c461ab6a63a4def9b049d1c642a258695b8c981945170c7c32fd Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,5,left,left,erotic,true,t,1,0
"02931be3cb1304cbefe7a1ef7468bf18cdb731a36abf12ff56dcdc083e7234af Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,6,left,left,erotic,true,t,1,0
"bf29095e58da060c3dc22a180d16606f8e8b386327389d3128fe6d63240819a7 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,7,right,left,neutral,false,t,1,0
"c87e9b70b8fca99cff0b13dbc85f4ce1f1f0e6f3f7ad763869a5da55e8ecd848 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,8,left,right,erotic,false,t,1,0
"11911eb4793a3d9754c093b20601ea30eb56784d89b28c90a8ab56209591d1c3 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,9,left,right,erotic,false,t,1,0
"410dcce46415683e246fe57de13106ea1d32afbaa82d36b5e7d5ef4799e01a37 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,10,right,right,erotic,true,t,1,0
"36b230f18e77012165c703c39f0fa62d2fc77be50477ddd896da7ee06c03bcfc Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,11,left,left,neutral,true,t,1,0
"bb123e1c68cf68aeab19b8c158fedef26f9cddc560bc552d2daeabe03bff621f Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,12,right,left,neutral,false,t,1,0
"c53e6a79dae6d310330e2500d7e310c81ea10fbd4c9e92dbefc5332ec484e7a1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,13,right,right,neutral,true,t,1,0
"528e0a00f1167499b4d58d3150bd3996d762e5fdf958c5deb2f400073a9ad5b4 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,14,left,left,neutral,true,t,1,0
"88e0f223ed6de07d4a915cba6f143a4cb5f5a4d7474c122f259d11478aa56f01 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,15,right,right,neutral,true,t,1,0
"91e9aa0c767abf1738139f5d97c9c9356088f97047115faa6e2eb67b33f9d970 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,16,left,left,neutral,true,t,1,0
"046542dfa2a62ec70e07181cae5133310dc71f9eee240ff4f6ad0cf56cefc4d7 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,17,right,left,neutral,false,t,1,0
"6a56f757720e530a57955b700c908863a2fee5c5e1cd48881abe966a6d552c79 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,18,right,right,erotic,true,t,1,0
"379b27dddfa99b00e99e431cdd5787808fac56bf41df2cfd77cdab0286d15538 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,19,left,right,erotic,false,t,1,0
"38fef403e603a0d061ccdf17a52f0bcc13659335b32f0fe093c140e8bbbc1b2a Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,20,right,right,erotic,true,t,1,0
"b4e79ef5f2efbea2cd9abcab6fc1ca144d3be7d28567bb741a9d34b67f287ed4 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,21,left,left,erotic,true,t,1,0
"bb78cb5d37c2c7853ed755dc0b3269c1501cf5a71642293475755e6cf7e28306 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,22,left,left,neutral,true,t,1,0
"a29cd88c2b80fbc0a973c15eebd85519fb3072ba8ae3d0ff74199fef1426e719 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,23,right,right,neutral,true,t,1,0
"64465ae9c05ba81d59760ff1850186f7bc0367aac0cfc527a597f3dff6c9f926 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,24,right,left,neutral,false,t,1,0
"8b188f482141da4a2b642a0ac90a3b841b3cdc68ce0bc73c6f8707ce8e280634 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,25,right,right,neutral,true,t,1,0
"4fe162d13d733e4be81decd9abd7c385408870919c130697d0106b0d3827cf95 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,26,left,right,erotic,false,t,1,0
"2ae88d7e61cc3ae0e00d557885824c0617f7ec74f1679fe949582f33bb7bb50f Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,27,right,left,erotic,false,t,1,0
"f7e5d241bb1c951965802b957d415be0ac0548c0444f46f3cb6df62b08b187c4 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,28,right,right,erotic,true,t,1,0
"fae94f5a332cb98dd15e8fdc4b9839811232979c3c4ca9c909d8e1819b810d6f Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,29,left,right,erotic,false,t,1,0
"d3080ca92cf6cd12b47d2b3032711f12f7307f97cca9aef829884cf2c585e910 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,30,right,left,neutral,false,t,1,0
"345e38853c8f139036fcf610eb8a2795de1cf36c34d3c3d3653f1d7ac41e4446 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,31,left,left,neutral,true,t,1,0
"1cb4e2f44a13cef4d968818fec1fc817bd319e52eca2e786dca7b2a44ba6cdb6 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,32,left,right,erotic,false,t,1,0
"2c02e3fc6bb88b56b34470968b373d20da5c38fdb49f6b40609d0b6f6ade4591 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,33,right,left,neutral,false,t,1,0
"eb30afd30bdb6a1f88c3e6a28eb6171ee7e67272e61b2fd9b6ca8b6a4918da6c Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,34,right,right,neutral,true,t,1,0
"d6c6734b316456d5694e9d1fe4f0f155bb1747ed1f0ab51de8e945e489098743 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,35,left,right,neutral,false,t,1,0
"3e72ec153b7e9c94d3e82a5ff0433ab6607fdc606ba3a83b3076bff4b7e6921c Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fc3d438c-bfc4-4dcc-bd10-c6518fde9d0a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Definitely does,Definitely yes,Regularly in the past,between true and untrue,untrue,36,left,right,erotic,false,t,1,0
68045ec23d24658cd2fcadf9093cc286a65445d32d112d738b545a4aa2d86862 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,3b6ff46f-2fc5-4d39-a053-e3cf5e7f2867,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
cdedcd0a7b1edee50ef3c831530b97d57a8c02f50940db8b8ef2f950fe66183a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,3b6ff46f-2fc5-4d39-a053-e3cf5e7f2867,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
d229290fa9322325bc1542df44614de3dcbff15f4afa572d21f7f11b6beaa6a6 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,3b6ff46f-2fc5-4d39-a053-e3cf5e7f2867,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
fdd273c5f2613ef52e3359e7d6d286e981029c54aad764597286691b175335c4 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,3b6ff46f-2fc5-4d39-a053-e3cf5e7f2867,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Don’t know,Definitely yes,"No, never",NA,NA,NA,NA,NA,NA,NA,NA,4,0
acb629663fdfa9c6ba264fa0ce7ed3211d775cc7af0ad7f39b3571192e86acfb Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,3b6ff46f-2fc5-4d39-a053-e3cf5e7f2867,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Don’t know,Definitely yes,"No, never",between true and untrue,between true and untrue,NA,NA,NA,NA,NA,NA,4,0
"5b5af5a0dc8c6ab914a72f9e3bb4fcec2552a2451a75478188af673843d6f630 Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.106 ADG/11.0.2984 Safari/537.36",8c2f2a1b-bd83-4997-b1b3-139335c1a1b2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"f3d88e7443c791523a4b33f57500eab5025ddc5cd5ff25c8330faba203166f01 Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.106 ADG/11.0.2984 Safari/537.36",8c2f2a1b-bd83-4997-b1b3-139335c1a1b2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"d9a253f4bbab8e8a2f22a23dbf3f58da54b6743a1771366f9a653eb2193e525e Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.106 ADG/11.0.2984 Safari/537.36",8c2f2a1b-bd83-4997-b1b3-139335c1a1b2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"33c666762bc96bc3926cb804cb57824ab2b24bc2cea31b6680a0fdb4c8408868 Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.106 ADG/11.0.2984 Safari/537.36",8c2f2a1b-bd83-4997-b1b3-139335c1a1b2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"d0d9cb7cc2ccce169bed65c36994f5d494db0c203bdfce84a233538c2bc4bbaa Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Safari/537.36",03e5466e-900d-4873-b6e3-7d5f47d8e22b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"2bf6a16fa6a45f79b869bdf97b2df9aa65e82a1c9466167edee756d08afbb4f8 Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Safari/537.36",03e5466e-900d-4873-b6e3-7d5f47d8e22b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"6c8bb4615062063a51f66ca37e13d251dd4c97d4f861f80e2e08ac3397cf2852 Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Safari/537.36",03e5466e-900d-4873-b6e3-7d5f47d8e22b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
